,F0,F1,F2,F3,F4,F5
241,0.6781541463209995,-0.7994463513392766,2.5587902270744487,1.3783722944038792,-1.2313935973147392,0.0731329978615336
242,0.4873605594325502,-0.9983020428370475,1.8895132935359595,1.5548792274129468,-1.1615705851100318,0.05453139284515447
243,-0.33353243011658845,-1.0206069898825387,1.7650933257889978,1.3725880129798684,-1.050472243478493,0.006407011165784376
244,-0.06094583660651199,-0.8118720792078377,1.787180206482524,1.9745072370425238,-1.1331118295658094,0.16962205418227191
245,-0.04768350256383893,-0.44869262712180713,1.3538869322516416,-0.4301375139672954,-1.0060948552822735,0.0170505011144403
246,0.3961597793910956,-1.0701207856046497,0.4018723991726,-0.4305859159740577,-0.9060586658143877,-0.12062997509029129
247,0.10459593320468583,-1.321036825861627,0.5129589756463685,0.1181619576588785,-0.851219714782201,-0.16591370983444878
248,0.5317746107081774,-1.316154349282393,0.3244239676915771,0.12924499817185067,-0.6957798216235629,-0.13027278904711534
249,0.5659447292899699,-0.7515591023736408,1.1775014804209516,0.833716768912159,-0.6504500576682627,0.043889834283850945
250,0.8556603410925469,-0.04803692600443309,1.8219378316198909,0.09189262896805651,-0.663455428652714,-0.10081292685761378
251,0.5515196833150077,0.7318449976197289,2.508676639937749,0.25824455625426196,-0.4778611024366369,-0.1352492282966871
252,0.4840122544685378,1.431261572680596,2.11625354430461,-0.07319734774157702,-0.3696861813850718,0.01608873429980938
253,0.034640262241820936,1.6787967498508116,1.929202272149183,-0.07083650067278657,-0.16180105242265866,0.0357362363360383
254,-0.023110565466109855,1.656024374440666,0.37835947962266353,0.04893618187123601,-0.3114352186199637,-0.08978749703305682
255,-0.09820253052355929,1.5249266147938458,0.3940097264571117,-0.08957853716332155,-0.44248416833367654,-0.10086363601570493
256,-0.03402062593735027,1.8990868844676234,0.381070013566827,-0.5036150494213127,-0.19796733800803434,0.07560972648297751
257,0.07237880067724545,1.9394756136590479,1.5332075881078941,-0.8884273139606571,0.003721475283759907,0.16544614282945652
258,0.05035340812496582,1.4306615014719963,1.5174143992282625,-0.8023970220280718,0.19813605629676312,0.10152879157343425
259,-0.2943272359967215,1.1754737905499664,0.3679769004356449,-0.647887002193459,0.6314647534180973,0.200298801621281
260,-0.39970259895782206,1.1758211638437572,0.6482083148854534,-0.6959570673924163,1.166964771647961,0.39616061551479215
261,-0.35104457328262945,1.3569618906020533,0.8007290114439759,-0.699335163086823,1.5040616267098557,0.4150056294162164
262,-0.4604927606175708,1.2116373488079744,0.1364624475653969,-0.7028270110892427,1.7474159673568033,0.30823397892948157
263,-0.3172177705873705,1.042885732715459,-0.5478861915388894,-0.7105139045078184,1.925987200806608,0.3005327199859962
264,-0.3338724767686081,0.9781682811284055,-0.6222665444226824,-0.7391589045929462,2.059616739003651,0.15541417364717294
265,-0.3335529770679337,1.1357961353786108,-0.6135772576199108,-0.7257481576828089,2.1597254727873327,0.12935093845819087
266,-0.3295751865575408,0.9353620269895482,0.04549618439819987,-0.5376066946908047,1.8110877817919526,0.048732863878717475
267,-0.4185869688805065,0.7458978901956081,-0.3989386971476409,-0.5164404758090797,2.1714610199594637,-0.010332348654993488
268,-0.4246321029561402,0.5604948130882053,-0.5896875767094982,-0.5131267666982351,2.1998258847268835,-0.026541430552751696
269,-0.40583319851721156,0.6452969401630034,-0.7279566812632031,-0.548960292477682,2.2638035655809055,0.0033295413698509464
270,-0.5661363106639684,-0.016986180756243485,-0.2222746688314733,-0.1649216111899783,2.229973820166987,-0.14567806334853675
271,-0.7129866461132313,-0.11504328207145634,0.08081004033143437,0.04065624294259858,2.3524845968017143,-0.13843334911596142
272,-0.8166362069412955,-0.1614176736382934,0.44881022292256345,0.3525436587889799,2.418509194715319,-0.15327853028645472
273,-0.8037424136794373,0.24809967918729106,0.3953188108273965,0.34237885422019737,2.4684754198196446,-0.20546922832024228
274,-0.629981604123393,0.6815047583990276,0.5199072693993183,-0.37899982167896396,2.517965847162864,-0.27094344312843893
275,-0.607929104510433,1.0638961854534676,0.6121378032421894,-0.1854997926500023,2.420456246363961,-0.248262462281348
276,-0.49785211360808285,1.484431076821062,0.5959475459581071,-0.16207028018863065,2.346513104217528,-0.2052633502790948
277,-0.411370575800854,1.6827869233179433,0.46322923558615337,-0.191893094902248,2.139134946298651,-0.21355330908681372
278,-0.4042319246119745,1.7320770070781286,0.259635896250975,-0.13947126715868166,1.8670689327506256,-0.20720614395842205
279,-0.5806391463172852,1.7004100701133669,0.30271549639308476,0.19252384034163172,1.7017475832687936,-0.20003704107663065
280,-0.6651684539004391,1.5534613613084065,0.3398532300983432,0.14451340618724828,1.5623541524572617,-0.12556771656479854
281,-0.6200464578875723,0.9426941502121304,0.18933908010246564,0.36912069102957024,1.4179728372976412,-0.08789868219760401
282,-0.6305101081472996,0.7887632580972199,0.2322695686306688,0.3412581671049421,1.3791512394737198,-0.07747080348395075
283,-0.5658432279501395,0.6679995172574298,0.10744792260301445,0.38698844234547564,1.5462070508046557,-0.023296904304900626
284,-0.5826054520789028,0.4435099264612902,0.36392885501009803,0.40600226689512386,1.4843949374769676,-0.12760696929296889
285,0.2888408929918141,0.22021398713193563,-0.14402571870199832,0.22902098355313497,1.50501936077453,-0.15195642711718238
286,-0.15158968853184643,-0.0033550880881801585,0.10926288246487062,0.2439468584288368,1.5744404203978801,-0.22018715451208765
287,-0.016280765397118462,0.29690841001795865,0.06011527685959765,0.31366195313901196,1.6388895796223397,-0.1731948656166279
288,0.7289065839258574,0.02481813920472639,-0.34432161349089074,0.1307924798754955,1.6832955860095837,-0.18367818149044174
289,1.6442354300396456,0.06106010310457723,0.11238114602990791,-0.41782774310404136,1.5861671166293034,-0.1475194031206701
290,1.3771497797193044,-0.10172484328308856,-0.2302509107601944,-0.42005497839176437,1.7722220068965338,-0.22880954209821988
291,0.7343118573610817,-0.07536595135101022,0.4570268219166729,-0.28399528597415674,1.8733238483548225,-0.21184115299896458
292,-0.4829983008607036,-0.16500329628176416,0.28759704373718226,-0.2935295287349443,2.1696722104994084,-0.2911468813969306
293,-0.5416744777121646,-0.2503358133332831,0.03299264238592954,-0.2663927411917522,2.368069875482715,-0.28584009143478006
294,0.03616953218669711,-0.25742911188684836,0.11038843190461178,-0.17431955852599934,2.3902129324939345,-0.1928895181940583
295,0.3057176872770311,-0.3407144116514907,0.12408403327993936,0.07734939010273219,2.606679110414724,-0.22098970968458131
296,2.8029729553326517,0.012099172451103223,-0.5777666309837767,-0.7798416693785382,2.3617418432615502,0.07574032323056887
297,1.6775885108789188,0.4144492544497221,-0.011596774872805832,-0.37941810965088685,2.631023886908,0.038385363733157166
298,0.03772780352649838,0.9590430178693029,0.17484931799210654,0.33134735313398556,2.9730417348566878,0.04415614487812823
299,-0.7385297567650175,1.3281752153015145,0.22370708825785351,0.10046285124689028,3.245798465138659,-0.03517204354837515
300,-0.4514765990524805,1.6312858375540924,-0.32557053589022383,0.03135795541653971,3.275016544856521,0.014963208398740366
301,-0.42044774318489025,1.6801849195851435,-0.22035968018170515,0.04470666785910677,3.0143801966703534,-0.08358646739186007
302,-0.4105945308551285,1.8437403784840642,-0.464554092591922,0.05064092392555699,2.9699686337193287,-0.016493656441699513
303,-0.39203018727294753,1.81198687549638,-0.47333175981257497,-0.09015058902976934,2.864521600232917,0.02269818448259485
304,-0.43278942080784444,1.661998996749236,-0.3092529574258864,-0.002571865936777321,2.7321796651096197,0.01955433020871887
305,-0.4889484107008825,1.4332239375282223,-0.23792231365024416,0.07558447609276346,2.6790073943081296,0.03330113306977728
306,-0.5657629672824417,0.8851892820453401,-0.4692584010985034,0.18514778389206055,2.598908903315582,-0.02404566340336528
307,-0.6095547011124833,0.562889040867426,-0.32448020572862296,0.17168578615155047,2.6466277653386814,-0.04344408120704303
308,-0.6331576319158803,0.3854177959669855,-0.1910533911193381,0.2986356369770664,2.598541576326787,-0.09077745277567005
309,-0.6447620380508888,0.19660753704274092,-0.09601732807149212,0.1776355054705477,2.676146593161586,-0.09258737257854693
310,-0.6235678638176352,0.45012047728616833,-0.12213469068519615,0.2639302951737821,2.7405402862394306,0.013012819518205807
311,-0.5887212137351779,0.7347158165971294,-0.36791146707283595,0.20819774695939294,2.89715814053854,0.07956784492269167
312,-0.5954731999760637,0.43341344233569634,-0.5084760413903794,0.17276056622105707,2.824030933125602,0.04087985334958234
313,-0.5952698802722141,0.1110981986714186,-0.2976245425143362,0.056535840748526446,2.783798633153467,-0.006256336867834723
314,-0.5937173161178834,-0.19833269912313034,-0.4564661978306955,-0.05579597082051911,2.735143528865404,-0.06449830013757246
315,-0.550960690908629,-0.5039474403733144,-0.5455856190710169,-0.3234802726846238,2.6562982683838112,-0.029942436659494316
316,-0.5425581277338453,-0.649878198777629,-0.487946930987984,-0.37624963585811766,2.6497292768895857,-0.033813805321906115
317,-0.5299738722200337,-0.7374405695634931,-0.6230130355330521,-0.5387041456882576,2.7059603679194004,-0.08003395811421951
318,-0.5675116679450509,-0.983450401451946,-0.4117698786909699,-0.4637532672359622,2.58364165175066,-0.20923290415738216
319,-0.5984716660177418,-1.139786264070402,-0.33744677968291326,-0.3861057321127082,2.560626211690569,-0.21384893350880307
320,-0.595153089847633,-1.29532808450031,-0.13502456341372482,-0.5233331955498465,2.536175551812785,-0.26302669654384725
321,-0.5355880620786537,-0.9017509541586533,-0.24930317998973497,-0.6578772614947015,2.649275917503697,-0.17262471660412476
322,-0.6252673049226691,-0.6253229181716202,0.228857732479672,-0.545666503146601,2.587466245887428,-0.19324199923150842
323,-0.47014475416267565,-0.2141876466784111,0.41729207746481595,-0.599576266265359,2.61790873174378,-0.1394050626989983
324,-0.321613817669974,0.07310474989541291,0.6308755758298529,-0.3421113833305689,2.444758327299917,-0.13212867523509997
325,-0.2514767619795863,0.4106162421946436,-0.21321854484340297,-0.418415714118516,2.4665046255761482,-0.04511744273613283
326,-0.1825590720479444,0.8574585078019136,0.04265077612680113,-0.3960067060986467,2.24076475380273,-0.12902456256537595
327,-0.16217606879666385,1.1349668098623547,-0.1077802548356799,-0.2599204858626485,2.0580878015706414,-0.1445883888730398
328,-0.19237252601958735,0.8875865119334441,-0.23026660847680522,-0.267266577763985,1.9029569386107708,-0.11935204738556354
329,-0.24879530944051878,0.6114388116281526,-0.45715227287142884,-0.2020543532163255,1.8341740575221248,-0.07146983620030961
330,-0.30656269330762387,0.05257699083268072,-0.4344207363140474,-0.2031016954523897,1.6708149822561291,-0.09570965148355051
331,-0.3906246710190435,-0.4377126781102138,-0.2882993518802491,-0.02561801557550896,1.632861496433214,-0.1452133604881337
332,-0.40599116865671003,-0.698962882044225,-0.22908251101381705,-0.174249027571647,1.7161978602597123,-0.18908574249235827
333,-0.336700742648371,-0.7943650875596939,-0.013367249423766677,-0.5531692235964158,1.693362519463208,-0.20476145104625063
334,-1.0501218422474772,-1.0045512508660983,0.9206004916131477,2.0517677078492893,1.6310332282555537,0.041020712109162236
335,-0.1358638533125411,-1.1523514925932996,0.2915272617330397,-0.37670708553551324,1.6700956414716972,-0.29321807255178384
336,-0.6134535937527696,-0.7265231462134699,0.39313442836548684,-0.31656076297616315,1.7816373246675092,-0.12485671320030346
337,-0.5162483035548747,-0.9760026909074161,-0.13671397500618573,-0.2971222120014365,1.8257320283490075,-0.21254047445706348
338,-0.6004494794587438,-1.3348393929666165,-0.4170946143678304,0.020526370667221027,1.769601903208611,-0.2694062208043817
339,-0.36907825470501165,-1.3928434284136875,-0.658130007992677,-0.47120269420029515,1.7254895801472039,-0.2976226516437324
340,-0.7644434758953126,-1.4159618654745907,-0.24965213831531766,1.66152162686528,1.6461224132364114,0.08485306250233318
341,0.07010508342492007,-1.4151382464293119,-0.3880710921252692,-1.0249342143167472,1.5947127671135524,-0.2531420964321077
342,-0.41685721803899217,-1.3861848711086078,-0.027621686018649783,1.197341599733217,1.5719706760248155,0.0892040827637336
343,0.2879643212396822,-1.1958713497360323,0.02025111158177244,1.7677109292480402,1.3872849942762637,0.28394340719053285
344,0.25523207897079314,-1.3242261987821928,0.6850094807775053,1.50533745326236,1.415060816718552,0.1724905179254057
345,0.131489986879109,-1.0034084825631053,0.9931927320083803,1.2113533843040076,1.4395309308555513,0.1294080441753393
346,-0.5652506833507213,-0.4283867506902693,1.5775624071381849,1.83794553539667,1.518763036893258,0.19013722458591836
347,-0.378847979293198,0.021902690296725938,0.8642280625170258,-0.6861607107528451,1.6455235308079896,-0.1809642545758559
348,-0.3903124246584544,0.44369467165352605,0.610477548286438,-0.5537336187704851,1.5877004128944194,-0.15623480387046826
349,-0.34278010892471594,0.8753957494923006,0.7201174588736806,-0.23274818538165973,1.3717417223523065,-0.1362007196835774
350,-0.10650549569510696,0.9608050642188224,0.06554149859336485,-0.2469973259210108,1.2183105491370532,-0.16427137978428374
351,-0.295735999862666,1.1211999086787023,0.6033317986578738,-0.04571987013969669,0.9655185644545156,-0.12383090272039399
352,-0.4894643709373639,1.0615635260016707,0.031417343052151096,0.13718265650851358,0.8283957082755623,-0.06044551002112179
353,-0.6124890853238911,0.841140827127192,-0.2114323410804402,0.28257219162551594,0.8053581145178075,-0.05644729839071754
354,-0.6740579628602694,0.33996437839581006,-0.14138193246374603,0.23415342221500915,0.7943742638600308,-0.037008020263535994
355,-0.49326512512980997,-0.25675030489485556,0.2650614815788198,0.29078708743145415,0.7968144307265669,-0.1419972158729463
356,1.3329295593488384,-0.6431521256385136,-0.10385601482135552,-0.05338051718450573,0.539697546690678,-0.22605887674404684
357,7.339521478246694,-0.28391108308679436,-0.6717533851616255,-1.3794296818670342,-0.40563200183586756,0.13804540590638092
358,2.009338125962796,-0.42035103625151343,1.0270532343832126,-0.6955542385813269,0.5183569893919466,-0.08356431938658845
359,0.03658115884006977,-0.6163250711962125,1.4639663228106934,-0.5200635832017312,0.9380691357143496,-0.1390860010779888
360,-0.6082254823846086,-0.5374290384014718,1.6892323183285367,-0.4168594058037087,1.1265864657365503,-0.04455774022658743
361,-0.3341244486506357,-0.5860354876597541,-0.1232236147836042,-0.6481639347508225,1.324493088766138,0.04129395088363287
362,-0.5586396871248703,-0.9814545233247128,-0.5851961622686782,-0.6227456987223576,1.3834228213238309,-0.12896575984824576
363,-0.5661419022787395,-1.0503146398150003,-0.6681790139025968,-0.796502440136279,1.4465740249751888,-0.17654414458002612
364,-0.6126883724697364,-1.0516482558831282,-0.5482378656793827,-0.8586536504934004,1.5486581404765403,-0.2785985979990782
365,1.2198476317348659,-1.2328750715586443,-0.4485875069076224,1.2812424207686115,1.2086123547572054,0.0642787770921763
366,2.5077261581132446,-0.9735020700473224,-0.7808154157578687,-1.1909526553723915,1.2304145617293007,-0.1020427020016392
367,3.4117828573626117,-0.520201660813963,-0.6952225985189074,-1.180125967158303,1.2554462792461263,0.23510613401814745
368,1.7588586006922065,0.6440508775329766,-0.8008789430582058,-1.233869417429658,2.345231870010143,0.8418585953327962
369,1.2848828712957803,0.3407338800396503,-0.6220433048883879,-1.1290798909781266,2.6991910720535963,0.5941298166052033
